"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"506","2002","平成","14","3","11~12","講習会の講師をするため同僚と営業車で走行中、道路近くの野焼きの煙が道路上に滞留したため先行車両が急減速し、後続車が次々と追突する多重衝突事故(14台衝突、4人死亡、10人負傷)に巻き込まれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"507","2002","平成","14","2","11~12","講習会の講師をするため同僚と営業車で走行中、道路近くの野焼きの煙が道路上に滞留したため先行車両が急減速し、後続車が次々と追突する多重衝突事故(14台衝突、4人死亡、10人負傷)に巻き込まれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"508","2002","平成","14","3","9~10","事業場2階で菓子(ポテトチップ・せんべい)等の品揃えの作業が終わり、下に降りようとして梯子から転落した。","8","商業","801","卸売業","80109","その他の卸売業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"509","2002","平成","14","3","13~14","粉砕機周辺で作業をしていて、粉砕機に巻き込まれた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","1","動力機械","16","一般動力機械","162","混合機、粉砕機","7","はさまれ、巻き込まれ"
"510","2002","平成","14","5","10~11","RC造5階建て建物解体現場の3階において、4階スラブ小梁を補強(4階に重機が乗るので)するための支柱(514.5センチメートル)を立てる作業で大引き受けジャッキの微調整を行っていたところ、支柱が倒壊し支柱共々地面に倒れて支柱の下敷きになった。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"511","2002","平成","14","4","13~14","大型トラックで機械を積んで国道を走行中、道路左側のガードレールに接触して横転し運転席に挟まれた。","15","清掃・と畜業","1501","清掃・と畜業","150109","その他の清掃・と畜業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"512","2002","平成","14","5","14~15","定期船の荷下し作業で、長さ9mの鉄筋5束(1束300本、1束の質量2.68t)を玉掛けし(2点吊り)、能力45tのホイールクレーンを使用してハッチを通過させるため荷を回転させたところ、荷の一端が船内の壁に当たって荷の回転が速くなり、輪木の片付作業を行っていた者が荷をよけきれずに荷に激突され、荷と船の壁との間に挟まれた。","5","貨物取扱業","502","港湾運送業","50202","港湾荷役業","1~9","6","荷","61","荷","611","荷姿の物","6","激突され"
"513","2002","平成","14","9","9~10","くず鉄搬出用ベルトコンベヤに取り付けられた送り刃に頭部を引っ掛けられ、そのまま同ベルトコンベヤ内へ引きずり込まれた。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","1000~9999","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"514","2002","平成","14","5","9~10","宅地造成工事において、クレーン機能付き車両系建設機械でコンクリート製の排水溝の蓋9枚を不整地運搬車の荷台に積み込む作業中、荷台上で荷の誘導等をしていた者が不整地運搬車のダンプボデーと荷との間に挟まれた。","3","建設業","301","土木工事業","30109","土地整理土木工事業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","6","激突され"
"515","2002","平成","14","5","15~16","配水管の埋設終了後、仮設鉄板を埋め戻したところに敷き直すため、ドラグショベルを後退させたときに後方にいた者を轢いた。","3","建設業","301","土木工事業","30110","上下水道工事業","1~9","1","動力機械","14","建設機械等","142","掘削用機械","7","はさまれ、巻き込まれ"
"516","2002","平成","14","5","9~10","埠頭岸壁に接岸していた船の船倉から荷揚げした梱包された合板(縦185×横95×高さ125センチメートル、質量約1.5t)9梱包(3段×3列)を、岸壁においてフォークリフトを用いる荷さばき作業と同時並行して検品作業を行っていたところ、3段目の梱包された合板の一つが(高さ約2.7m)落下し検品作業を行っていた者が下敷きになった。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","10~29","6","荷","61","荷","611","荷姿の物","4","飛来、落下"
"517","2002","平成","14","5","9~10","パワーショベルの解体作業でショベルのアームと車体をガスで切断し、その後アームが倒れ落ちる場所を整理していたときに、アームと車体が完全に切断されていたためアームが倒れその下敷きになった。","8","商業","801","卸売業","80109","その他の卸売業","1~9","5","物質、材料","52","材料","521","金属材料","5","崩壊、倒壊"
"518","2002","平成","14","5","15~16","山で伐採した玉切り後の木材を犬走り(作業道で巾約2.5m)へ木落し作業中、斜度約35度を滑り落ちて頭部を強打した。","6","農林業","602","林業","60201","木材伐出業","1~9","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"519","2002","平成","14","4","2~3","20tトレーラーに石膏ボードを積んで首都高速を走行中、中央分離帯に接触し衝撃で反対車線に投げ出された。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"520","2002","平成","14","5","21~22","立体駐車場において、管理人が所在不明となったので整備業者らが捜索していたところ、地上階と地階をつなぐハシゴの直近で地下4階(最下階)床面に倒れているのを発見した。(客が落とした眼鏡を回収するためハシゴを昇降していたと推定される。)","8","商業","801","卸売業","80109","その他の卸売業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"521","2002","平成","14","5","16~17","電柱建替え工事の段取り作業を行っていたところ、走行してきたトラックが駐車していた建柱車に追突したため、建柱車と高所作業車の間にいた者が両車に挟まれた。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
