"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1015","2001","平成","13","8","13~14","台風により折れた樹木が電車の配電線(交流6000V)に引っかかり配電がストップしたため、この樹木をチルホールで引っ張ったが外れないので、門型柱の上に登って状況を確認をしようとしたときに「き電線」(交流1500V)に接触し感電した。","4","運輸交通業","401","鉄道・軌道・水運・航空業","40101","鉄道・軌道業","30~49","3","その他の装置等","35","電気設備","351","送配電線等","13","感電"
"1016","2001","平成","13","8","17~18","客先に品物を届けるため軽乗用車で県道を走行中、対向の乗用車が軽乗用車を追い越した車を避けようとして急ブレーキを掛けたところスリップし、センターラインを越えてきて正面衝突した。","14","接客娯楽業","1401","旅館業","140101","旅館業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1017","2001","平成","13","8","11~12","1.5t積トラックの荷台に積んであったアルミサッシ20枚の荷卸しを行うためロープを解いたところ、荷台に積んであったアルミサッシが倒れ、サッシとブロック塀との間に挟まれた。","1","製造業","117","その他の製造業","11709","その他の製造業－その他","10~29","6","荷","61","荷","611","荷姿の物","5","崩壊、倒壊"
"1018","2001","平成","13","8","19~20","老人保健施設で開催された夏祭の交通整理を担当していた者が、国道の中央線付近で施設から出てくる車両を誘導していたところ、通りかかった乗用車にはねられた。","17","その他の事業","1702","その他の事業","170201","警備業","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1019","2001","平成","13","8","6~7","配達先へ向け2tトラックで国道を走行中、緩やかな左カーブでセンターラインをはみ出し対向の大型トラックと正面衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1020","2001","平成","13","8","15~16","パチンコホールでのメンテナンス作業を終了し社有車で走行中、高速道路でガードレールに衝突した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1021","2001","平成","13","8","14~15","自動車道で渋滞でとまっていた車の列の最後尾に停車していたところ、大型トラックに追突され7台が関係する玉突き事故となった。","14","接客娯楽業","1403","その他の接客娯楽業","140302","公園・遊園地","1000~9999","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1022","2001","平成","13","8","21~22","4tトラックで国道を走行中、赤信号で待機中のトレーラーに追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1023","2001","平成","13","8","20~21","営業活動を終えて2人で軽乗用車で走行中、対向の乗用車がセンターラインをはみ出してきて正面衝突となり、2名とも死亡した。","8","商業","802","小売業","80209","その他の小売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1024","2001","平成","13","8","20~21","営業活動を終えて2人で軽乗用車で走行中、対向の乗用車がセンターラインをはみ出してきて正面衝突となり、2名とも死亡した。","8","商業","802","小売業","80209","その他の小売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1025","2001","平成","13","8","16~17","キャビネット洗面台に使用する芯材の小割加工を行うため自動送り装置付のギャングリッパーで板材(パーティクルボード)の切断作業中に、反発した板材が腹部を直撃した。","1","製造業","104","木材・木製品製造業","10409","その他の木材・木製品製造業","30~49","1","動力機械","13","木材加工用機械","131","丸のこ盤","6","激突され"
"1026","2001","平成","13","7","12~13","客の車両を代行運転して国道を走行中、運転操作を誤ってセンターラインをはみ出し、対向のトラックと正面衝突した。","4","運輸交通業","402","道路旅客運送業","40209","その他の道路旅客運送業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1027","2001","平成","13","8","14~15","鉄骨スレート造工場の一部が台風で雨漏りするようになったので、波型スレート屋根上で修理作業中に、スレートを踏み破り約6.2m下の工場内のコンクリート床に墜落した。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"1028","2001","平成","13","8","9~10","採石場の道路取り付けのためドラグ・ショベルで地山を掘削中に、路肩が崩壊し約40m下の谷へドラグ・ショベルとともに落下した。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","7","環境等","71","環境等","711","地山、岩石","1","墜落、転落"
"1029","2001","平成","13","7","17~18","工場において終業準備中に気分が悪くなり、病院に移送されたが熱中症のため死亡した。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","30~49","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"1030","2001","平成","13","8","11~12","LPGタンカーの船倉内で清掃と塗装の補修作業を行い、昼の休憩のため、船倉内より上甲板に上がっていく途中6m前後の高さから船底に墜落した。","1","製造業","115","輸送用機械等製造業","11501","造船業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"1031","2001","平成","13","8","14~15","同僚運転者と2人で不用になった卵を車で運搬し事業場内の道路脇に掘った穴に廃棄したが道路がUターンするには道幅が狭かったため、同僚運転手は後進を始め、道路三叉路付近で荷台より転落したことに気づかぬまま後進を続け、車の後輪でひかれた。","7","畜産・水産業","701","畜産業","70101","畜産業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
