"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"395","2010","平成","22","5","11~12","製品の仕分け作業中に転倒し、頭部を打って死亡したもの。","1","製造業","101","食料品製造業","10104","パン、菓子製造業","300~499","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","416","作業床、歩み板","2","転倒"
"396","2010","平成","22","5","10~11","事業場構内のコンクリート舗装された下り坂(勾配約15度)の通路において、被災者の運転するフォークリフトが、前進走行で坂を下っていたところ、フォークリフトが操作の誤り(スピードの出し過ぎ、急ブレーキ、急ハンドル等)のため、横転した。被災者は横転したフォークリフトの下敷きになり死亡した。","7","畜産・水産業","701","畜産業","70101","畜産業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","2","転倒"
"397","2010","平成","22","5","5~6","制限速度30キロメートル/hの市道において、90ccのオートバイで郵便配達を終え支店へ戻る途中、見通しの悪い緩やかな下り坂で、対向の乗用車を手前約30m付近で確認しブレーキをかけたが、速度超過により停止出来ずに転倒した。その弾みで相手車両のフロントバンパー右角に頭部を強打した。被災後すぐに病院に運ばれたが、翌日未明に病院にて死亡が確認された。","11","通信業","1101","通信業","110101","通信業","50~99","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"398","2010","平成","22","5","9~10","パレット積みした発酵前の乳製品を発酵室のラックに移動させる自動ラインにおいて、定期的な保守作業を行っていた被災者が、当該ラインに設置された油圧式テーブルリフター(パンタグラフ式の荷上げ装置)の内部で、下降した荷台にはさまれた状態で発見され、医療機関に搬送されたが死亡した。荷台の下降を防止するためのストッパーは使用されておらず、被災者がテーブルリフターの内部で清掃作業を行っていたとき、何らかの原因によりテーブルリフターの荷台が下降し、はさまれたものとみられる。","1","製造業","101","食料品製造業","10101","肉製品、乳製品製造業","100~299","2","物上げ装置、運搬機械","22","動力運搬機","229","その他の動力運搬機","7","はさまれ、巻き込まれ"
"399","2010","平成","22","5","10~11","被災者は、トラックで国道を進行していた。緩やかな下り坂の右カーブ手前において、何かを避けるようなタイヤ痕が残っていることから、動物か何かが左側から飛び出して来た可能性が有り、それを避けるため急ハンドルを切ったとみられ、トラックが横転しカーブ手前のガードレールを押し倒し、旧道へ転落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"400","2010","平成","22","5","11~12","工場内において、ダンボールを積み重ねてそろえる機械(スタッカー)のダンボール排出口にダンボールがひっかかったため、これを取り除こうとして、機械内部に被災者が立ち入ったところ、製品となったダンボールが積み重なっていく昇降テーブルが上昇し、身体を挟まれ、死亡したもの。","1","製造業","106","パルプ・紙・紙加工品製造業","10602","紙加工品製造業","50~99","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"401","2010","平成","22","5","16~17","被災者は、荷受先の木材加工工場において、チップサイロからトラックへ木材チップを積み込む作業中、サイロ下部に開口部を設けるため、チップの山を掘り進んでいたところ、チップサイロ内で木材チップに生き埋めになり、窒息死したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","5","物質、材料","52","材料","522","木材、竹材","5","崩壊、倒壊"
"402","2010","平成","22","5","13~14","作業終了後、高所作業台(高さ2m)を体育館内から移動し、屋外に停車してある積載型小型移動式クレーンに積込もうとしたが、体育館玄関の軒が邪魔であり、直接クレーンへ積込むことが困難なため、玄関の階段(高さ14センチメートル×4段)を下ろそうと、高所作業台に玉掛けしてクレーンで横引きしながら、3名で運搬していたところ、高所作業台がバランスを崩し、被災者側に倒壊し、はさまれた。直ちに病院に搬送されたものの、死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","10~29","6","荷","61","荷","612","機械装置","5","崩壊、倒壊"
"403","2010","平成","22","5","17~18","被災者はプラスチック原料の入ったフレコンバック(重さ750キログラム)をフォークリフトを使って3段(高さ約3m)に積む作業を単独で行っていた。作業の途中で被災者が床面のゴミを掃除してたところ、3段のうち上から2段のフレコンバックが崩れ、被災者が下敷きとなったもの。単独作業のため事故を現認していたものはおらず、被災者は翌朝に下敷きとなって死亡しているところを発見された。","1","製造業","108","化学工業","10805","プラスチック製品製造業","30~49","6","荷","61","荷","611","荷姿の物","5","崩壊、倒壊"
"404","2010","平成","22","5","22~23","被災者は、高速自動車道を大型トラックに乗り走行中、ジャンクション付近での渋滞の最後尾に追突し、トラック5台及び乗用車2台の計7台がからむ多重衝突事故が発生した。一時自車に閉じこめられた被災者は、医療機関へ搬送されたが死亡した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
