"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"185","2004","平成","16","6","9~10","会社の車を運転中、運転操作を誤り道路左脇の防風ネットに衝突し、ネットを支えていた単管がエンジンルームを突き破り、助手席に乗っていた被災者に激突した。","8","商業","801","卸売業","80109","その他の卸売業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"186","2004","平成","16","7","11~12","2時間半程度炎天下で作業した後、会社の車を運転していたところ、交差点において信号待ちの際、体調が悪くなり意識を失った。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","10~29","7","環境等","71","環境等","715","高温・低温環境","90","その他"
"187","2004","平成","16","10","16~17","ほ場整備工事において配水管を敷設作業中、掘削溝内で待機していた作業者2名が、崩壊した法面(のりめん)(幅約1m、長さ約22m、高さ約2m)の土砂に埋もれた。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"188","2004","平成","16","10","16~17","ほ場整備工事において配水管を敷設作業中、掘削溝内で待機していた作業者2名が、崩壊した法面(のりめん)(幅約1m、長さ約22m、高さ約2m)の土砂に埋もれた。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"189","2004","平成","16","1","9~10","ドラグ・ショベルを用いて、作業道に積もった雪をドラグ・ショベルのクローラで踏み固める作業中、下り勾配(22度)の雪でスリップ、作業道路肩から沢に転落し、被災者がドラグ・ショベルの下敷きになった。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","1","墜落、転落"
"190","2004","平成","16","5","10~11","20tトレーラを運転中、スピードの出し過ぎの為、カーブを曲がりきれずトレーラーが横転し、運転していた被災者が下敷きになった。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"191","2004","平成","16","8","13~14","工場新築工事現場内において、荷揚げ用に使用していたエレベーターの昇降路の2階開口部から約4m下の1階床面に転落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"192","2004","平成","16","6","9~10","RC造2階建の既存建物にエレベーターを設置する工事において、鉄骨支柱の設置作業中、屋上でクレーン運転者に無線により指示を出していた被災者が、見やすい位置に移動しようと安全帯を外し移動する際、エレベーター室用開口部から、ピット内を約8m墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","416","作業床、歩み板","1","墜落、転落"
"193","2004","平成","16","10","6~7","鉄道車両基地内のレール交換工事で、取り外したレールを車両積載型トラッククレーンにより同トラックに積み込む作業中、クレーンのジブが架空電線(電圧2万V)に触れ、玉掛作業をしていた被災者らが感電した。","3","建設業","301","土木工事業","30104","鉄道軌道建設工事業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","13","感電"
"194","2004","平成","16","9","14~15","資材置場において、資材の整理中地面に散乱していた角材につまづき転倒した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","5","物質、材料","52","材料","522","木材、竹材","2","転倒"
"195","2004","平成","16","6","11~12","ビニールハウスの解体作業中、休憩をとるため近くにある小屋に入ろうとした時、小屋入り口のシャッターをつっていたワイヤロープが切断したためシャッターが落下し、被災者が下敷きとなった。","1","製造業","108","化学工業","10803","医薬品製造業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","4","飛来、落下"
"196","2004","平成","16","11","13~14","生コンプラントの骨材投入口に取り付けられている保護用ラバーを交換する作業において、取り外したラバーをホッパー内部から拾うために点検口よりタラップを降りようとして墜落し、ホッパー内の砕砂に埋没した。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"197","2004","平成","16","2","16~17","砂利採取場において、表層土等を掘削採取した個所をトラクター・ショベルにより砂利で埋め戻し作業中、砂利掘削個所に転落した。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","50~99","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","1","墜落、転落"
"198","2004","平成","16","5","15~16","解体工事現場において、フロントアタッチメント(カッター)を取り付けたドラグ・ショベルにてプラント建屋の鉄骨支柱を切断作業中、当該プラント建屋がドラグ・ショベルの上に倒壊し、当該機械の運転席にいた被災者が運転席と共に押しつぶされた。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"199","2004","平成","16","12","15~16","携帯用丸のこ盤により、アルミ縞板を切断しようとしゃがみこんだ際、誤って切創した。","1","製造業","117","その他の製造業","11701","自動車整備業","1~9","1","動力機械","13","木材加工用機械","131","丸のこ盤","8","切れ、こすれ"
"200","2004","平成","16","10","3~4","普通貨物自動車で国道上を走行中、信号待ちしていた大型貨物自動車に追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
