"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"335","2007","平成","19","3","9~10","2階便所内装工事において、室内壁にボード板を取り付ける作業を行うにあたり、災害発生当日、1階棟内通路がワックスがけにより使用できなかったため、棟外の渡り廊下から便所外側霧よけ上を通り、便所の窓から出入りしていたところ、霧よけ上から約4m下のアスファルト地面に墜落した。","3","建設業","302","建築工事業","30203","建築設備工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"336","2007","平成","19","3","7~8","船に載せる廃鋼材(50キロレール)をトレーラーからフォークリフトを使用し降ろす際、廃鋼材がワイヤロープで束ねられていて、フォークリフトで降ろすことができなかったため、廃鋼材を一旦少し持ち上げ隙間を作り、その隙間に入りワイヤロープをワイヤーカッターで切断したところ、廃鋼材が1本落下し、はさまれた。","5","貨物取扱業","502","港湾運送業","50202","港湾荷役業","10~29","5","物質、材料","52","材料","521","金属材料","4","飛来、落下"
"337","2007","平成","19","7","1~2","被災者がオートバイで事業場に戻る途中、路側帯のある片側一車線の道路で路側帯側に駐車していたワンボックスカーに激突した。","8","商業","802","小売業","80205","新聞販売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"338","2007","平成","19","7","17~18","訪問先での入浴介護業務が終了し、訪問入浴車で事業場に帰る途中、警報機、遮断機のない踏切に進入したところ、2両編成の列車と衝突した。50mほど列車の下で引きずられて停止した。助手席にいた被災者が車内で押しつぶされ即死した。","13","保健・衛生業","1302","社会福祉施設","130201","社会福祉施設","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"339","2007","平成","19","10","14~15","体育館のつり天井を固定する「つりボルト」設置作業を、屋根梁の下部に設置された棚足場の作業床上で行っていた。つりボルトの長さが梁から作業床までの空間より長いため、作業床の足場板を横にずらし、隙間を調整しながらつりボルトを設置していた。つりボルトを通す隙間を作るため、足場板を取外したところ、生じた開口部から約9m下に墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"340","2007","平成","19","12","16~17","浄水場の運転管理業務の一環で、ベルトコンベヤーのドラムを運転させながらホースによる洗浄作業を行っていた。被災者がホースを持った手をドラムに近づけすぎたため、ドラムに巻き込まれた。","1","製造業","116","電気・ガス・水道業","11603","水道業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"341","2007","平成","19","2","13~14","工場内の天井クレーン(5t)が故障し全ての操作ができなくなったため、被災者1人が、ガータの歩道上または走行レール桁上で点検を行っていたところ、約7m下の鉄板敷きの床上に墜落した。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","417","通路","1","墜落、転落"
"342","2007","平成","19","2","14~15","個人住宅の外装工事において、親方が壁のひび割れのモルタル補修を、被災者が塗装の準備作業である養生シートを敷く作業を離れて行っていた。親方が西側で作業をしていると「ドスン」という音がしたため、東側へまわってみると車庫前で被災者がうつ伏せに倒れていた。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
"343","2007","平成","19","8","22~23","電気炉(100t炉)で3本ある電極アースホルダーのうち2本からの水漏れを工長が発見した。工長と被災者を含む3名で1本目のホースの交換を終えた後、引き続き2本目のホースを交換している際に、被災者が「アッ」という声を出したので、工長が声のする方向を見ると被災者が電極ホルダー上に仰向けに倒れていた。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","100~299","3","その他の装置等","34","炉窯等","341","炉、窯","13","感電"
"344","2007","平成","19","8","8~9","基礎型枠の資材を小型移動式クレーンで積み下ろす準備をしていた被災者が、荷台後部より墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","1","墜落、転落"
"345","2007","平成","19","10","14~15","鋼材を切断加工するスリッターラインの終端にある巻き取りロールの下部で作業していた被災者が当該ロールに巻き込まれた。","1","製造業","112","金属製品製造業","11209","その他の金属製品製造業","10~29","1","動力機械","15","金属加工用機械","159","その他の金属加工用機械","7","はさまれ、巻き込まれ"
"346","2007","平成","19","10","2~3","舗装先行工事現場での仕事を終え、会社のダンプトラックで事務所へ戻る途中、交差点でトラックと衝突した。ダンプトラックに同乗していた者が死亡し、運転手は負傷した。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"347","2007","平成","19","11","6~7","配達先(8件配達予定の6件目)で、3t車トラックについているゲートリフターを使って、商品を積んだカーゴを降ろそうとした際、ゲートリフターからカーゴと一緒に落下し、その時に地面とカーゴにはさまれた。","8","商業","801","卸売業","80109","その他の卸売業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","1","墜落、転落"
