"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"160","2011","平成","23","4","1~2","道路上で、登坂車線にエンジントラブルでハザードランプをつけ、三角板を設置して駐車していたトレーラーに被災労働者が運転していたトラックが追突し、全身を強く打ち死亡したもの。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"161","2011","平成","23","4","4~5","被災者が、新聞配達のため原動機付自転車を運転し、主要地方道を進んでいたところ、センターラインをはみ出し、個人宅のブロック塀に衝突した。その後、病院に運ばれたが、頭などを強く打ち約2時間半後に死亡した。なお、事故当時は雨が降っていた。","8","商業","802","小売業","80205","新聞販売業","30~49","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"162","2011","平成","23","4","17~18","市内での出張作業を終えて、市外の会社事務所に戻るため、県道を車で走行中、午後5時16分に起きた「東北地方太平洋沖地震」の余震(最大震度6弱)によって発生した土砂崩壊に巻き込まれたもの。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","1~9","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"163","2011","平成","23","3","7~8","ブルドーザーを運転して、仮設道路(幅5.2m)を後進し、高さ1m、奥行約4mの盛土を乗り越えようとしたところ、運転していた被災者が後ろ側に投げ出され、そのまま進んできたブルドーザーの下敷きになった。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","7","はさまれ、巻き込まれ"
"164","2011","平成","23","3","10~11","工場東側機材置き場にて、1人で橋形クレーン操作中に、つり上げていた機材が下にあった機材に引っかかったため、移動させようとクレーンを動かした。その際、操作を誤り、つり上げていた機材が下にあった機材へぶつかり、それが本人左脚へ落下し骨折に至る。平成23年4月9日、肺塞栓症により死亡。","8","商業","804","その他の商業","80409","その他の商業－その他","1~9","6","荷","61","荷","612","機械装置","4","飛来、落下"
"165","2011","平成","23","3","11~12","震災で破損した瓦屋根の修復作業中、屋根の軒先から約4メートル下に墜落したもの。頚椎損傷・意識不明の状態で病院に搬送され、治療を受けていたが、3日後に死亡したもの。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","300~499","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"166","2011","平成","23","2","15~16","クレーン付貨物自動車で建設現場のゴミかごを回収し、自社の土場でゴミの分別後、同貨物自動車を所定の停車位置に止めようとしたが、停車位置を超え約40センチの段差を下りた衝撃で、被災者はハンドルに腹部を強打した。","15","清掃・と畜業","1501","清掃・と畜業","150102","産業廃棄物処理業","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","3","激突"
"167","2011","平成","23","2","15~16","本件は、発電所の屋外に設置されたテルハクレーンに付属するクラブハウスの屋根の雨漏りを修繕する工事における災害である。被災者が、そのクラブハウスの屋根上で、単管パイプとクランプによって工事のための仮設の雪除けを作っている途中、屋根から約16m下の川に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","300~499","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"168","2011","平成","23","1","12~13","公衆トイレ新築工事において、ピット内部のコンクリート養生のために、練炭を使用していたところ、ピット内に立ち入った労働者が一酸化炭素中毒のために死亡したもの。(一人作業のため現認者なし)","3","建設業","302","建築工事業","30209","その他の建築工事業","10~29","7","環境等","71","環境等","714","異常環境等","12","有害物等との接触"
"169","2011","平成","23","5","9~10","原発事故収束作業において特殊のこぎりを運搬中、心筋梗塞で倒れた。","3","建設業","303","その他の建設業","30309","その他の建設業－その他","1~9","9","その他","92","起因物なし","921","起因物なし","90","その他"
"170","2011","平成","23","12","10~11","工場内の電話機設置及び電話線布設工事を行っていた。被災者は、同僚と2階天井裏で電話線の引き込み作業を行っていたところ、電話線を固定する材料が不足したので、取りに行こうとして、被災者の後ろの開口部(点検口 70センチメートル四方)から3m下のコンクリート床に墜落した。病院へ搬送されたが、12月25日に死亡した。","3","建設業","303","その他の建設業","30301","電気通信工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"171","2011","平成","23","12","15~16","木造住宅新築工事現場において、被災者は1階の梁の上(高さ4.3メートル)で、すみ木の取り付け作業を行っていた。15時50分頃に材木が落ちる音がしたので同僚が見に行ったところ、被災者が右側頭部から血を流しながら、1階の床に倒れていた。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
